design;pore_hydro;surf_hydro;all_hydro;beta_prop;category
solraw14_0065_9.fasta;0.290625;2.276923076923077;0.6183486238532111;na;CG_soluble
solraw14_0079_5.fasta;0.29375000000000007;2.125641025641026;0.18623853211009173;na;CG_soluble
solraw15_0035_7.fasta;-0.5750000000000001;1.8307692307692314;0.13211009174311925;na;CG_soluble
solraw15_0046_5.fasta;-0.721875;1.2384615384615387;-0.2724770642201835;na;CG_soluble
solraw15_0050_5.fasta;-0.05937500000000001;2.035897435897436;0.23669724770642206;na;CG_soluble
solraw15_0057_6.fasta;-0.2468750000000001;2.658974358974359;0.4899082568807339;na;CG_soluble
solraw15_0058_3.fasta;-0.9249999999999999;2.4948717948717953;0.17155963302752292;na;CG_soluble
solraw15_0058_9.fasta;-0.38125000000000014;2.2666666666666666;0.1302752293577981;na;CG_soluble
solraw15_0059_4.fasta;0.359375;2.1307692307692303;0.6110091743119267;na;CG_soluble
solraw15_0098_1.fasta;0.6062500000000001;2.882051282051282;1.0660550458715594;na;CG_soluble
solraw16_0044_3.fasta;0.35;2.653846153846154;0.9559633027522936;na;CG_soluble
solraw16_0044_9.fasta;0.47187499999999993;2.7282051282051283;0.8357798165137615;na;CG_soluble
solraw16_0057_0.fasta;0.3281249999999999;2.4974358974358974;0.6266055045871559;na;CG_soluble
solraw17_0016_7.fasta;-0.4906250000000002;1.087179487179487;-0.4128440366972475;na;CG_soluble
solraw17_0020_4.fasta;0.19374999999999992;2.48974358974359;0.6174311926605506;na;CG_soluble
solraw17_0050_1.fasta;0.940625;1.346153846153847;0.26880733944954127;na;CG_soluble
solraw17_0052_1.fasta;-0.9718749999999997;2.197435897435898;-0.146788990825688;na;CG_soluble
solraw17_0071_5.fasta;-0.7812499999999998;2.1282051282051286;0.23302752293577983;na;CG_soluble
solraw17_0085_4.fasta;0.3374999999999999;2.256410256410257;0.5220183486238534;na;CG_soluble
solraw17_0097_0.fasta;-0.9;2.630769230769231;0.32018348623853216;na;CG_soluble
solraw18_0053_5.fasta;-0.7937500000000002;2.4897435897435902;0.15137614678899075;na;CG_soluble
solraw18_0069_4.fasta;0.12499999999999994;2.223076923076923;0.41926605504587167;na;CG_soluble
solraw19_0009_7.fasta;0.3124999999999999;2.474358974358974;0.6229357798165138;na;CG_soluble
solraw19_0049_5.fasta;0.7250000000000003;2.22051282051282;0.4807339449541283;na;CG_soluble
solraw19_0050_0.fasta;-0.42812500000000003;2.7410256410256415;0.41559633027522974;na;CG_soluble
solraw19_0075_0.fasta;1.24375;2.787179487179487;1.5027522935779816;na;CG_soluble
solraw20_0011_0.fasta;0.22812500000000002;1.861538461538461;0.49541284403669716;na;CG_soluble
solraw20_0044_5.fasta;-0.30937500000000007;2.6871794871794883;0.4376146788990829;na;CG_soluble
solraw20_0046_5.fasta;0.6000000000000003;1.9461538461538463;0.3614678899082571;na;CG_soluble
solraw20_0072_6.fasta;-0.7062499999999999;1.7512820512820513;-0.0082568807339449;na;CG_soluble
solraw2_0007_4.fasta;0.16875000000000004;2.8256410256410263;0.6660550458715598;na;CG_soluble
solraw20_0098_1.fasta;-0.04062500000000001;1.9102564102564104;0.2660550458715597;na;CG_soluble
solraw2_0027_7.fasta;0.24062499999999998;0.6153846153846154;-0.29908256880733947;na;CG_soluble
solraw2_0028_2.fasta;-0.24375000000000005;1.8974358974358978;0.29633027522935784;na;CG_soluble
solraw2_0028_8.fasta;-0.23750000000000004;1.841025641025641;0.17614678899082561;na;CG_soluble
solraw2_0056_5.fasta;-1.6937499999999996;1.8153846153846154;-0.16238532110091738;na;CG_soluble
solraw21_0061_7.fasta;0.9187500000000002;2.4435897435897433;0.839449541284403;na;CG_soluble
solraw21_0081_6.fasta;-1.0343749999999998;2.5589743589743583;0.2917431192660551;na;CG_soluble
solraw22_0030_0.fasta;-1.2406249999999996;3.146153846153846;0.5513761467889912;na;CG_soluble
solraw22_0084_3.fasta;0.04999999999999996;1.9205128205128206;0.024770642201834864;na;CG_soluble
solraw22_0084_9.fasta;-0.515625;1.9615384615384615;0.014678899082568763;na;CG_soluble
solraw23_0008_3.fasta;0.9875;-0.15384615384615358;-0.3715596330275232;na;CG_soluble
solraw23_0008_9.fasta;0.6593750000000002;1.1025641025641026;0.01834862385321121;na;CG_soluble
solraw23_0069_5.fasta;0.8468750000000002;2.761538461538462;1.0532110091743119;na;CG_soluble
solraw23_0097_2.fasta;0.2593749999999999;2.761538461538462;0.8458715596330276;na;CG_soluble
solraw23_0097_8.fasta;-0.7562499999999999;2.3256410256410263;0.0807339449541285;na;CG_soluble
solraw24_0088_6.fasta;-0.478125;2.2307692307692304;0.40825688073394495;na;CG_soluble
solraw25_0030_5.fasta;-0.5062500000000001;2.656410256410257;0.40366972477064245;na;CG_soluble
solraw25_0042_0.fasta;0.8031250000000002;0.5564102564102564;-0.10091743119266051;na;CG_soluble
solraw25_0065_0.fasta;0.2343750000000001;2.5358974358974358;0.5788990825688075;na;CG_soluble
solraw25_0087_1.fasta;0.284375;2.3307692307692314;0.3293577981651377;na;CG_soluble
solraw26_0086_0.fasta;-0.42500000000000004;1.5692307692307692;0.0027522935779816333;na;CG_soluble
solraw27_0007_5.fasta;-0.2749999999999999;2.8435897435897437;0.5293577981651377;na;CG_soluble
solraw27_0019_3.fasta;0.8468750000000002;2.664102564102564;0.9211009174311926;na;CG_soluble
solraw27_0019_9.fasta;-0.603125;2.68974358974359;0.4000000000000002;na;CG_soluble
solraw27_0035_2.fasta;0.2687499999999998;2.769230769230769;0.8798165137614679;na;CG_soluble
solraw27_0035_8.fasta;0.24687499999999998;2.576923076923077;0.551376146788991;na;CG_soluble
solraw27_0070_3.fasta;0.021875000000000033;2.9923076923076932;0.6605504587155965;na;CG_soluble
solraw27_0070_9.fasta;-0.10312500000000002;2.3000000000000003;0.4889908256880735;na;CG_soluble
solraw27_0077_0.fasta;-0.7437499999999999;2.7538461538461547;0.324770642201835;na;CG_soluble
solraw28_0015_2.fasta;-0.3625;2.7333333333333334;0.5238532110091747;na;CG_soluble
solraw28_0015_8.fasta;0.784375;2.6410256410256405;0.4706422018348628;na;CG_soluble
solraw28_0095_2.fasta;-0.8625;2.2589743589743594;0.03486238532110097;na;CG_soluble
solraw28_0095_8.fasta;-1.4281249999999996;2.430769230769231;0.15688073394495416;na;CG_soluble
solraw29_0011_4.fasta;-0.9624999999999999;2.98974358974359;0.3825688073394498;na;CG_soluble
solraw29_0032_0.fasta;0.1499999999999999;2.356410256410257;0.6128440366972479;na;CG_soluble
solraw29_0100_2.fasta;0.8531250000000001;0.9461538461538459;0.13853211009174307;na;CG_soluble
solraw29_0100_8.fasta;1.15625;2.592307692307692;0.9642201834862381;na;CG_soluble
solraw30_0058_3.fasta;-0.25625;2.394871794871795;0.48715596330275246;na;CG_soluble
solraw30_0058_9.fasta;0.30624999999999986;2.6410256410256414;0.4587155963302755;na;CG_soluble
solraw3_0032_2.fasta;-0.6375000000000001;3.094871794871795;0.3807339449541287;na;CG_soluble
solraw3_0032_8.fasta;-0.2;2.1282051282051273;0.4155963302752294;na;CG_soluble
solraw31_0008_7.fasta;0.221875;1.9435897435897438;0.3834862385321101;na;CG_soluble
solraw31_0050_7.fasta;-0.51875;2.2769230769230764;0.48899082568807356;na;CG_soluble
solraw32_0010_3.fasta;-0.009374999999999967;2.2692307692307687;0.4;na;CG_soluble
solraw32_0010_9.fasta;-0.9624999999999999;2.066666666666667;0.29816513761467883;na;CG_soluble
solraw33_0035_1.fasta;-0.5906250000000002;2.105128205128205;0.015596330275229449;na;CG_soluble
solraw34_0013_3.fasta;-0.17812499999999998;2.6512820512820507;0.6256880733944952;na;CG_soluble
solraw34_0013_9.fasta;0.02499999999999994;2.2051282051282053;0.41834862385321103;na;CG_soluble
solraw37_0005_5.fasta;-0.12187499999999998;2.18974358974359;0.5247706422018351;na;CG_soluble
solraw37_0074_7.fasta;0.2249999999999999;1.9974358974358977;0.3944954128440369;na;CG_soluble
solraw37_0079_2.fasta;0.9125000000000002;1.6025641025641026;0.534862385321101;na;CG_soluble
solraw37_0079_8.fasta;0.44062500000000016;2.22051282051282;0.6669724770642198;na;CG_soluble
solraw38_0012_1.fasta;0.3218750000000001;2.571794871794872;0.6183486238532111;na;CG_soluble
solraw38_0016_5.fasta;0.11562499999999994;2.046153846153846;0.663302752293578;na;CG_soluble
solraw38_0049_6.fasta;-0.4;2.535897435897436;0.49816513761467907;na;CG_soluble
solraw38_0092_1.fasta;0.6250000000000002;2.0923076923076924;0.6155963302752294;na;CG_soluble
solraw39_0024_0.fasta;0.7531250000000002;1.5358974358974369;0.2311926605504588;na;CG_soluble
solraw39_0060_6.fasta;1.20625;-0.7051282051282046;-0.6706422018348629;na;CG_soluble
solraw39_0089_6.fasta;0.5625000000000001;1.9512820512820515;0.2220183486238532;na;CG_soluble
solraw5_0006_6.fasta;0.1499999999999999;2.5999999999999996;0.7412844036697245;na;CG_soluble
solraw5_0084_6.fasta;0.9812500000000001;2.0846153846153848;0.6926605504587152;na;CG_soluble
solraw6_0034_7.fasta;0.8718750000000002;2.502564102564103;0.8844036697247705;na;CG_soluble
solraw7_0002_6.fasta;-0.359375;2.3333333333333335;0.25963302752293577;na;CG_soluble
solraw8_0086_1.fasta;0.2156249999999999;2.1410256410256405;0.48715596330275235;na;CG_soluble
solraw9_0024_0.fasta;-0.871875;1.8307692307692314;0.08899082568807326;na;CG_soluble
solraw0_0004_2.fasta;0.4062499999999999;2.212820512820513;0.66697247706422;na;CG_soluble
solraw0_0004_8.fasta;0.38125;2.151282051282051;0.446788990825688;na;CG_soluble
solraw0_0007_5.fasta;0.07500000000000004;2.1974358974358976;0.4027522935779818;na;CG_soluble
solraw0_0018_4.fasta;0.11875000000000004;1.9128205128205131;0.3284403669724773;na;CG_soluble
solraw0_0042_4.fasta;-0.60625;2.423076923076923;0.5000000000000001;na;CG_soluble
solraw0_0052_0.fasta;0.9437499999999999;1.2794871794871796;0.17981651376146784;na;CG_soluble
solraw10_0012_3.fasta;0.9249999999999998;2.674358974358974;1.0733944954128438;na;CG_soluble
solraw10_0012_9.fasta;0.35;1.746153846153846;0.1623853211009174;na;CG_soluble
solraw10_0040_5.fasta;-0.5937499999999999;2.761538461538462;0.3284403669724772;na;CG_soluble
solraw10_0050_1.fasta;0.5125000000000001;2.035897435897436;0.4284403669724772;na;CG_soluble
solraw10_0056_5.fasta;0.09374999999999992;1.5102564102564107;-0.10183486238532115;na;CG_soluble
solraw10_0068_0.fasta;0.8468750000000004;2.0307692307692307;0.7412844036697246;na;CG_soluble
solraw10_0094_7.fasta;0.2031249999999999;2.582051282051282;0.813761467889908;na;CG_soluble
solraw10_0097_0.fasta;-0.15625000000000003;2.2948717948717947;0.34678899082568826;na;CG_soluble
solraw1_0036_7.fasta;0.16249999999999992;1.7743589743589745;0.39724770642201873;na;CG_soluble
solraw1_0058_4.fasta;0.8250000000000002;1.4743589743589747;0.09082568807339449;na;CG_soluble
solraw1_0074_5.fasta;0.29999999999999993;2.8358974358974365;0.8403669724770642;na;CG_soluble
solraw1_0088_2.fasta;-0.059375000000000025;2.043589743589744;0.19449541284403662;na;CG_soluble
solraw1_0088_8.fasta;0.034374999999999975;2.3000000000000003;0.18899082568807332;na;CG_soluble
solraw11_0009_4.fasta;0.515625;2.715384615384615;0.7403669724770641;na;CG_soluble
solraw11_0020_6.fasta;-0.5062500000000001;2.2897435897435896;0.388073394495413;na;CG_soluble
solraw11_0067_7.fasta;-0.21875000000000003;1.7564102564102564;0.16055045871559623;na;CG_soluble
solraw11_0092_1.fasta;-0.0593749999999999;1.946153846153846;0.3513761467889909;na;CG_soluble
solraw12_0028_6.fasta;-0.5218749999999999;1.7948717948717945;-0.03027522935779817;na;CG_soluble
solraw12_0032_4.fasta;0.3750000000000002;1.5692307692307692;0.42385321100917434;na;CG_soluble
solraw13_0013_2.fasta;0.4687500000000001;2.0384615384615383;0.7403669724770643;na;CG_soluble
solraw13_0013_8.fasta;0.6218750000000001;2.641025641025641;0.7477064220183485;na;CG_soluble
solraw13_0017_6.fasta;-0.9937499999999999;2.4897435897435902;0.09541284403669734;na;CG_soluble
solraw13_0057_4.fasta;0.3687499999999999;2.5743589743589745;0.6614678899082571;na;CG_soluble
solraw13_0073_3.fasta;0.428125;2.435897435897436;0.40733944954128465;na;CG_soluble
solraw13_0073_9.fasta;0.34687499999999993;2.8179487179487186;0.4990825688073397;na;CG_soluble
solraw13_0074_0.fasta;0.46875000000000006;1.9230769230769231;0.4256880733944955;na;CG_soluble
solraw14_0006_0.fasta;-0.012500000000000011;2.3307692307692314;0.674311926605505;na;CG_soluble
solraw14_0048_0.fasta;-0.515625;2.661538461538462;0.5220183486238535;na;CG_soluble
solraw14_0065_6.fasta;0.16249999999999998;2.7205128205128206;0.795412844036697;na;CG_soluble
solraw14_0079_0.fasta;-0.07500000000000001;1.784615384615385;-0.09174311926605505;na;CG_soluble
solraw15_0035_2.fasta;-1.0843749999999999;2.1153846153846154;0.32293577981651383;na;CG_soluble
solraw15_0035_8.fasta;-1.0593749999999997;2.720512820512821;0.4376146788990828;na;CG_soluble
solraw15_0046_0.fasta;-0.050000000000000044;1.5692307692307697;-0.005504587155963365;na;CG_soluble
solraw15_0050_0.fasta;-0.19687500000000013;2.81025641025641;0.644954128440367;na;CG_soluble
solraw15_0057_3.fasta;-0.353125;1.8051282051282054;0.10825688073394496;na;CG_soluble
solraw15_0057_9.fasta;-0.040624999999999994;2.5410256410256404;0.5972477064220183;na;CG_soluble
solraw15_0058_6.fasta;-0.47500000000000003;1.925641025641026;0.1440366972477064;na;CG_soluble
solraw15_0059_1.fasta;0.06874999999999992;2.697435897435897;0.6779816513761469;na;CG_soluble
solraw15_0098_4.fasta;0.2875;2.287179487179487;0.5770642201834865;na;CG_soluble
solraw16_0044_6.fasta;0.003124999999999961;2.0384615384615383;0.6018348623853215;na;CG_soluble
solraw16_0057_5.fasta;0.28437499999999993;2.146153846153846;0.48623853211009194;na;CG_soluble
solraw17_0016_2.fasta;0.7437500000000001;2.3025641025641024;0.8513761467889904;na;CG_soluble
solraw17_0016_8.fasta;0.165625;2.6153846153846145;0.5339449541284405;na;CG_soluble
solraw17_0020_1.fasta;1.0499999999999998;1.4666666666666661;0.4064220183486236;na;CG_soluble
solraw17_0050_4.fasta;1.1875000000000002;2.6769230769230767;1.019266055045871;na;CG_soluble
solraw17_0052_4.fasta;-0.1125000000000001;2.3076923076923075;0.15412844036697249;na;CG_soluble
solraw17_0071_0.fasta;-0.3125000000000001;2.1282051282051286;0.3449541284403671;na;CG_soluble
solraw17_0085_1.fasta;0.14687499999999998;2.294871794871795;0.3917431192660552;na;CG_soluble
solraw17_0097_5.fasta;-0.23125;2.3974358974358987;0.3394495412844038;na;CG_soluble
solraw18_0053_0.fasta;-0.7406250000000001;2.08974358974359;0.23027522935779812;na;CG_soluble
solraw18_0069_1.fasta;-0.5156250000000001;2.3846153846153846;0.27431192660550463;na;CG_soluble
solraw19_0009_2.fasta;0.3124999999999999;2.3897435897435897;0.5522935779816515;na;CG_soluble
solraw19_0009_8.fasta;0.22812499999999994;2.671794871794872;0.7944954128440364;na;CG_soluble
solraw19_0049_0.fasta;0.9812500000000002;1.569230769230769;0.4073394495412843;na;CG_soluble
solraw19_0050_5.fasta;-0.10000000000000006;1.548717948717949;0.004587155963302842;na;CG_soluble
solraw19_0075_5.fasta;0.6375000000000001;-0.04615384615384613;-0.33577981651376115;na;CG_soluble
solraw20_0011_5.fasta;1.0562500000000001;2.2076923076923074;0.9119266055045862;na;CG_soluble
solraw20_0044_0.fasta;-0.8312499999999999;2.9128205128205136;0.6376146788990827;na;CG_soluble
solraw20_0046_0.fasta;0.18749999999999994;2.7487179487179487;0.7761467889908257;na;CG_soluble
solraw2_0007_1.fasta;0.44375;2.5153846153846158;0.8165137614678903;na;CG_soluble
solraw20_0072_3.fasta;-0.4281249999999999;2.0153846153846153;0.12293577981651378;na;CG_soluble
solraw20_0072_9.fasta;-0.47499999999999976;2.4512820512820515;0.26788990825688075;na;CG_soluble
solraw20_0098_4.fasta;-1.0062499999999999;2.174358974358975;-0.03302752293577983;na;CG_soluble
solraw2_0027_2.fasta;0.5437500000000001;2.4333333333333336;0.6853211009174313;na;CG_soluble
solraw2_0027_8.fasta;0.17812499999999998;1.5820512820512822;0.41192660550458743;na;CG_soluble
solraw2_0028_7.fasta;0.39375000000000004;2.315384615384615;0.5834862385321098;na;CG_soluble
solraw2_0056_0.fasta;-1.1749999999999994;2.076923076923077;0.04862385321100917;na;CG_soluble
solraw21_0061_2.fasta;1.1;2.5179487179487174;0.9366972477064215;na;CG_soluble
solraw21_0061_8.fasta;1.021875;2.243589743589743;0.7009174311926603;na;CG_soluble
solraw21_0081_3.fasta;-0.10625000000000004;2.7948717948717956;0.3889908256880736;na;CG_soluble
solraw21_0081_9.fasta;-0.79375;2.5846153846153843;0.2844036697247709;na;CG_soluble
solraw22_0030_5.fasta;-1.259375;2.9487179487179485;0.32752293577981656;na;CG_soluble
solraw22_0084_6.fasta;0.8343750000000002;1.5000000000000002;0.07431192660550463;na;CG_soluble
solraw23_0008_6.fasta;0.7406250000000004;1.294871794871795;-0.15963302752293565;na;CG_soluble
solraw23_0069_0.fasta;0.6093750000000002;1.961538461538462;0.5027522935779818;na;CG_soluble
solraw23_0097_7.fasta;0.06562499999999999;1.830769230769231;0.24770642201834872;na;CG_soluble
solraw24_0088_3.fasta;-0.48749999999999993;2.289743589743589;0.4669724770642202;na;CG_soluble
solraw24_0088_9.fasta;-0.4531250000000001;1.2538461538461538;-0.09357798165137607;na;CG_soluble
solraw25_0030_0.fasta;0.08437499999999998;2.184615384615385;0.3642201834862387;na;CG_soluble
solraw25_0042_5.fasta;0.6031250000000001;2.853846153846154;0.9376146788990826;na;CG_soluble
solraw25_0065_5.fasta;-0.20000000000000004;2.115384615384616;0.36146788990825707;na;CG_soluble
solraw25_0087_4.fasta;0.02499999999999994;2.412820512820513;0.19633027522935778;na;CG_soluble
solraw26_0086_5.fasta;0.5406250000000001;2.546153846153847;0.6963302752293578;na;CG_soluble
solraw27_0007_0.fasta;-0.6749999999999997;2.8769230769230774;0.5201834862385323;na;CG_soluble
solraw27_0019_6.fasta;-0.11249999999999998;2.3461538461538463;0.5055045871559635;na;CG_soluble
solraw27_0035_7.fasta;0.9625000000000002;2.635897435897436;0.8302752293577981;na;CG_soluble
solraw27_0070_6.fasta;-0.09375;2.861538461538462;0.5614678899082571;na;CG_soluble
solraw27_0077_5.fasta;-0.6656250000000001;2.6487179487179495;0.5284403669724772;na;CG_soluble
solraw28_0015_7.fasta;0.65;2.2666666666666666;0.56605504587156;na;CG_soluble
solraw28_0095_7.fasta;-0.309375;2.392307692307692;0.5119266055045872;na;CG_soluble
solraw29_0011_1.fasta;0.06562500000000004;2.982051282051282;0.667889908256881;na;CG_soluble
solraw29_0032_5.fasta;0.1531249999999999;2.2948717948717956;0.6165137614678902;na;CG_soluble
solraw29_0100_7.fasta;0.37187499999999984;2.056410256410256;0.5036697247706423;na;CG_soluble
solraw30_0058_6.fasta;0.25937499999999997;2.4948717948717953;0.6440366972477067;na;CG_soluble
solraw3_0032_7.fasta;0.06562499999999988;0.28461538461538477;-0.4284403669724766;na;CG_soluble
solraw31_0008_2.fasta;-0.13125000000000003;2.3794871794871804;0.21009174311926607;na;CG_soluble
solraw31_0008_8.fasta;-0.22187500000000004;2.092307692307692;0.06422018348623858;na;CG_soluble
solraw31_0050_2.fasta;-0.031249999999999972;2.405128205128205;0.4990825688073395;na;CG_soluble
solraw31_0050_8.fasta;-0.07812500000000001;2.7230769230769227;0.5596330275229358;na;CG_soluble
solraw32_0010_6.fasta;0.7093750000000001;1.194871794871795;0.25504587155963304;na;CG_soluble
solraw33_0035_4.fasta;0.578125;1.651282051282051;0.4229357798165139;na;CG_soluble
solraw34_0013_6.fasta;-0.31562500000000004;2.6564102564102567;0.5440366972477066;na;CG_soluble
solraw37_0005_0.fasta;0.175;2.543589743589744;0.7055045871559633;na;CG_soluble
solraw37_0074_2.fasta;0.103125;2.3564102564102565;0.37155963302752326;na;CG_soluble
solraw37_0074_8.fasta;-0.08437500000000003;2.476923076923077;0.5045871559633027;na;CG_soluble
solraw37_0079_7.fasta;1.0937500000000004;1.902564102564103;0.6816513761467887;na;CG_soluble
solraw38_0012_4.fasta;-0.18749999999999997;2.7538461538461543;0.49908256880734;na;CG_soluble
solraw38_0016_0.fasta;-0.30937499999999996;2.01025641025641;0.2825688073394496;na;CG_soluble
solraw38_0049_3.fasta;0.18749999999999997;2.605128205128205;0.6917431192660549;na;CG_soluble
solraw38_0049_9.fasta;-0.9687499999999998;1.866666666666667;-0.017431192660550446;na;CG_soluble
solraw38_0092_4.fasta;-0.30625;2.0846153846153848;0.26697247706422034;na;CG_soluble
solraw39_0024_5.fasta;0.14687499999999992;2.284615384615385;0.4899082568807342;na;CG_soluble
solraw39_0060_3.fasta;1.4875;1.6923076923076923;0.6321100917431193;na;CG_soluble
solraw39_0060_9.fasta;1.265625;-1.1205128205128208;-0.51651376146789;na;CG_soluble
solraw39_0089_3.fasta;0.17499999999999988;2.217948717948718;0.2770642201834863;na;CG_soluble
solraw39_0089_9.fasta;0.46249999999999986;2.12051282051282;0.3467889908256883;na;CG_soluble
solraw5_0006_3.fasta;1.18125;2.2410256410256406;0.6146788990825688;na;CG_soluble
solraw5_0006_9.fasta;0.04687499999999997;2.917948717948718;0.7642201834862383;na;CG_soluble
solraw5_0084_3.fasta;0.34062500000000007;2.035897435897436;0.44311926605504603;na;CG_soluble
solraw5_0084_9.fasta;0.4281250000000001;2.6512820512820516;0.6899082568807335;na;CG_soluble
solraw6_0034_2.fasta;0.8250000000000001;0.6512820512820513;-0.14954128440366962;na;CG_soluble
solraw6_0034_8.fasta;0.5343750000000003;3.0230769230769234;1.0440366972477064;na;CG_soluble
solraw7_0002_3.fasta;-0.43125;2.276923076923077;0.27522935779816515;na;CG_soluble
solraw7_0002_9.fasta;-0.9374999999999999;2.382051282051282;0.21376146788990835;na;CG_soluble
solraw8_0086_4.fasta;0.29375000000000007;2.048717948717949;0.4908256880733948;na;CG_soluble
solraw9_0024_5.fasta;0.24375000000000008;2.6666666666666665;0.7834862385321099;na;CG_soluble
